run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4960	2	47337	The wolf bites the cougar in the right front leg, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4963	2	47340	The dingo bites the cougar in the right ear and the severed part sails off in an arc!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4964	2	47340	The dingo bites the cougar in the head, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4965	2	47341	The wolf bites the cougar in the left rear leg, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4969	2	47346	The dingo bites the cougar in the left rear leg, tearing the fat!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4970	2	47346	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4971	2	47347	The dingo bites the cougar in the left rear paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4972	2	47347	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4973	2	47348	The cougar breaks the grip of the dingo's teeth on The cougar's left rear leg.
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4974	2	47348	The wolf bites the cougar in the left front paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4975	2	47350	The cougar breaks the grip of the dingo's teeth on The cougar's left rear paw.
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4979	2	47350	The dingo bites the cougar in the upper body, tearing the fat!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4980	2	47352	The dingo bites the cougar in the neck, tearing the fat!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4981	2	47352	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4982	2	47353	The wolf bites the cougar in the lower body, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4983	2	47353	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4984	2	47354	The cougar breaks the grip of the dingo's teeth on The cougar's neck.
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4988	2	47356	The cougar breaks the grip of the wolf's teeth on The cougar's lower body.
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4989	2	47356	The dingo scratches the cougar in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4990	2	47356	The force twists the neck!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4993	2	47357	The dingo bites the cougar in the upper body, tearing the fat!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4994	2	47357	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4995	2	47359	The cougar breaks the grip of the dingo's teeth on The cougar's upper body.
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4998	2	47362	The wolf bites the cougar in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	4999	2	47362	The dingo bites the cougar in the right front paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5000	2	47365	The dingo bites the cougar in the right front paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5001	2	47369	The wolf bites the cougar in the left front paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5002	2	47370	The dingo bites the cougar in the lower body, tearing the fat!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5003	2	47370	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5004	2	47372	The cougar breaks the grip of the dingo's teeth on The cougar's lower body.
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5005	2	47372	The dingo bites the cougar in the upper body, tearing the fat and bruising the heart!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5006	2	47372	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5007	2	47374	The cougar breaks the grip of the dingo's teeth on The cougar's upper body.
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5008	2	47377	The wolf scratches the cougar in the right front paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5009	2	47377	The force bends the right front leg!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5010	2	47378	The dingo bites the cougar in the left rear paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5011	2	47378	The dingo bites the cougar in the right front leg, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5012	2	47378	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5013	2	47380	The cougar breaks the grip of the dingo's teeth on The cougar's right front leg.
20260917-194520	caravan_depot_lever	2	47383	853783	248	COUGAR	5014	2	47383	The dingo scratches the cougar in the right front paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5015	2	47385	The wolf bites the cougar in the upper body, tearing the muscle and bruising the heart!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5016	2	47385	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5019	2	47387	The cougar breaks the grip of the wolf's teeth on The cougar's upper body.
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5025	2	47398	The wolf bites the cougar in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5026	2	47398	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5031	2	47403	The wolf shakes the cougar around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5032	2	47403	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5037	2	47405	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5038	2	47405	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5041	2	47407	The wolf shakes the cougar around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5042	2	47407	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5049	2	47411	The wolf bites the cougar in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5050	2	47411	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5056	2	47417	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5057	2	47417	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5059	2	47419	The wolf shakes the cougar around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5060	2	47419	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5064	2	47421	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5065	2	47421	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5067	2	47423	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5068	2	47423	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5070	2	47425	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5071	2	47425	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5075	2	47427	The wolf shakes the cougar around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5076	2	47427	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5079	2	47429	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5080	2	47429	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5083	2	47433	The wolf bites the cougar in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5084	2	47433	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5091	2	47439	The wolf shakes the cougar around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5092	2	47439	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5097	2	47443	The wolf bites the cougar in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5098	2	47443	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5102	2	47449	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5103	2	47449	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5106	2	47451	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5107	2	47451	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5110	2	47453	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5111	2	47453	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5118	2	47457	The wolf bites the cougar in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5119	2	47457	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5120	2	47457	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5123	2	47463	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5124	2	47463	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5129	2	47468	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5130	2	47468	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5131	2	47468	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5137	2	47473	The wolf shakes the cougar around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5138	2	47473	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5141	2	47475	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5142	2	47475	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5148	2	47482	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5149	2	47482	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5152	2	47484	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5153	2	47484	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5154	2	47486	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5155	2	47486	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5158	2	47488	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5159	2	47488	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5161	2	47490	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5162	2	47490	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5165	2	47492	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5166	2	47492	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5170	2	47494	The wolf shakes the cougar around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5171	2	47494	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5173	2	47496	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5174	2	47496	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5182	2	47503	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5183	2	47503	A tendon in the skull has been bruised!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5185	2	47505	The wolf shakes the cougar around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5186	2	47505	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5189	2	47507	The wolf shakes the cougar around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	2	48960	855360	170	WOLF	5190	2	47507	A tendon in the upper spine has been torn!
